INDEX,YEAR,MN,DT,MAX,MIN,AW,RF,EVP,DRNRF(hrs),DRNRF(mnts),SSH,TS,N,FFF,D,TOCSQ,DU,RA,DZ,SN,SL,HA,TH,DS,FG,GA,T,G,DUR,T,G,DUR,T,G,DUR,T,G,DUR,
42328,2014,04,01,36.3,21.3,  ,0.0,7.8,00,00,10.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,02,37.3,22.8,  ,0.0,8.2,00,00,9.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,03,35.8,20.8,  ,0.0,8.2,00,00,8.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,04,37.7,24.2,  ,0.0,7.0,00,00,9.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,05,39.6,23.5,  ,0.0,9.2,00,00,9.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,06,39.7,22.4,  ,0.0,10.5,00,00,9.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,07,38.4,20.8,  ,0.0,9.2,00,00,7.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,08,33.6,19.2,  ,0.0,8.2,00,00,9.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,09,35.7,20.1,  ,0.0,7.7,00,00,10.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,10,36.9,21.5,  ,0.0,8.6,00,00,11.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,11,38.1,22.3,  ,0.0,7.4,00,00,10.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,12,39.8,22.6,  ,0.0,9.0,00,00,9.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,13,41.1,22.6,  ,0.0,12.7,00,00,9.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,14,39.7,25.0,  ,0.0,11.0,00,00,9.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,15,38.2,24.0,  ,0.0,11.0,00,00,9.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,16,40.0,26.3,  ,0.0,7.8,00,00,9.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,17,40.1,25.8,  ,2.2,7.6,00,30,9.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,18,37.9,20.2,  ,9.5,9.2,02,30,10.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,19,30.8,19.4,  ,0.4,5.8,00,10,6.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,20,34.3,23.0,  ,0.0,6.4,00,00,10.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,21,36.7,24.4,  ,0.0,9.0,00,00,10.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,23,33.9,22.3,  ,0.0,4.6,00,00,10.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,24,37.2,25.0,  ,0.0,7.8,00,00,11.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,25,39.9,25.3,  ,0.0,10.4,00,00,11.2,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,8,095, , ,   , , ,   , , ,   ,  ,
42328,2014,04,27,38.8,26.2,  ,0.0,8.6,00,00,10.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,28,41.5,26.6,  ,0.0,9.0,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,29,42.7,27.5,  ,0.0,13.0,00,00,11.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,04,30,43.5,28.5,  ,0.0,13.0,00,00,10.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,01,42.4,26.4,  ,0.0,12.3,00,00,11.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,02,42.0,25.9,  ,0.0,10.8,00,00,10.6,  , ,   , ,    ,  ,0,1,0,0,0,1,0,0,0,0,7,300,9,7,120,5,8,005, , ,   ,  ,
42328,2014,05,03,40.5,27.0,  ,0.0,12.4,00,00,10.0,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,6,8,105,9,7,200, , ,   , , ,   ,  ,
42328,2014,05,04,41.1,21.1,  ,9.0,9.4,01,05,9.6,  , ,   , ,    ,  ,0,0,0,0,0,1,0,0,0,0,1,090,9,1,090,5,3,005, , ,   ,  ,
42328,2014,05,06,38.1,28.3,  ,0.0,8.6,00,00,9.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,07,40.7,27.2,  ,0.0,9.0,00,00,9.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,08,41.9,27.8,  ,0.0,11.2,00,00,10.5,  , ,   , ,    ,  ,0,1,0,0,0,0,0,0,0,3,5,005, , ,   , , ,   , , ,   ,  ,
42328,2014,05,09,40.7,26.5,  ,0.0,13.0,00,00,9.2,  , ,   , ,    ,  ,1,1,0,0,0,1,0,0,0,5,7,040,9,7,040,6,8,010, , ,   ,  ,
42328,2014,05,10,40.6,23.1,  ,0.0,9.8,00,40,9.1,  , ,   , ,    ,  ,0,1,0,0,0,0,0,0,0,0,3,030,5,8,015, , ,   , , ,   ,  ,
42328,2014,05,11,38.5,25.2,  ,0.0,10.6,00,15,10.4,  , ,   , ,    ,  ,0,1,0,0,0,1,1,0,0,9,7,265,5,7,030,0,7,280, , ,   ,  ,
42328,2014,05,12,39.2,22.0,  ,0.0,6.5,00,20,9.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,13,37.1,25.4,  ,0.0,10.4,00,00,9.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,0,7,260, , ,   , , ,   , , ,   ,  ,
42328,2014,05,14,37.3,25.5,  ,0.0,8.3,00,00,7.3,  , ,   , ,    ,  ,1,1,0,0,0,1,0,0,0,6,7,135,9,6,250,5,7,020,0,7,300,  ,
42328,2014,05,15,36.7,20.7,  ,19.4,9.0,00,19,6.9,  , ,   , ,    ,  ,1,1,0,0,0,0,0,0,0,5,1,030,6,6,155, , ,   , , ,   ,  ,
42328,2014,05,16,35.5,23.3,  ,0.4,5.4,00,15,11.2,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,1,065,5,1,015, , ,   , , ,   ,  ,
42328,2014,05,17,36.9,25.4,  ,0.0,8.8,00,00,10.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,18,37.4,24.0,  ,0.0,8.2,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,19,38.1,24.4,  ,0.0,9.3,00,00,10.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,20,38.5,26.7,  ,0.0,9.3,00,00,11.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,21,39.3,28.2,  ,0.0,9.2,00,00,11.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,22,41.5,27.6,  ,0.0,10.4,00,00,12.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,23,44.1,26.7,  ,0.0,13.2,00,00,11.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,24,43.7,28.7,  ,0.0,11.3,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,25,42.7,28.4,  ,0.0,11.2,00,00,10.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,26,42.3,31.8,  ,0.0,10.5,00,00,11.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,27,44.3,33.4,  ,0.0,12.2,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,28,45.1,32.3,  ,0.0,10.6,00,00,10.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,29,46.2,28.0,  ,0.0,14.2,00,00,9.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,30,44.1,26.6,  ,0.0,13.6,00,00,8.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,05,31,42.9,27.1,  ,0.0,13.4,00,00,10.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,01,41.7,27.7,  ,0.0,9.8,00,00,8.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,02,42.7,31.7,  ,0.0,10.7,00,00,10.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,03,44.9,31.0,  ,1.2,13.2,00,20,9.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,04,45.7,31.2,  ,0.0,12.0,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,05,47.0,31.3,  ,0.0,13.3,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,06,46.2,31.0,  ,0.0,15.4,00,00,11.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,07,46.5,28.4,  ,0.0,13.2,00,00,10.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,08,46.3,28.0,  ,0.0,13.6,00,00,11.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,09,44.1,29.3,  ,0.0,10.5,00,00,10.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,10,45.2,27.0,  ,0.0,13.0,00,00,10.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,11,43.5,27.3,  ,0.0,13.8,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,12,42.3,28.6,  ,0.0,13.8,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,13,40.2,28.3,  ,0.0,12.6,00,00,10.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,14,38.7,27.8,  ,0.0,13.1,00,00,11.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,15,40.4,28.3,  ,0.0,12.2,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,16,41.0,30.0,  ,0.0,11.5,00,00,10.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,17,42.2,28.9,  ,0.0,13.0,00,00,11.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,18,42.0,27.9,  ,0.0,13.8,00,00,10.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,19,40.5,28.4,  ,0.0,11.2,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,20,42.0,28.2,  ,0.0,12.0,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,21,42.2,28.0,  ,0.0,12.2,00,00,9.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,22,41.6,28.5,  ,0.0,12.2,00,00,9.6,  , ,   , ,    ,  ,0,1,0,0,0,0,1,0,0,5,7,010,3,7,050, , ,   , , ,   ,  ,
42328,2014,06,23,41.5,28.2,  ,0.0,10.9,00,10,0.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,24,41.5,27.4,  ,0.0,11.8,00,00,7.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,25,41.1,26.8,  ,0.0,11.2,00,00,2.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,26,39.7,28.0,  ,0.0,11.6,00,00,3.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,27,39.0,27.2,  ,0.0,10.4,00,00,8.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,28,40.1,26.8,  ,0.0,11.0,00,00,10.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,29,40.9,26.3,  ,0.0,11.2,00,00,9.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2014,06,30,39.7,26.8,  ,0.0,12.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,01,26.1,12.2,  ,0.6,5.4,00,40,0.0,  , ,   , ,    ,  ,1,1,0,0,0,0,0,0,0,5,3,155,6,3,160, , ,   , , ,   ,  ,
42328,2015,03,03,23.0,11.8,  ,0.0,3.2,00,00,9.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,04,27.4,12.8,  ,0.0,4.6,00,00,9.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,05,17.8,16.0,  ,0.0,4.0,00,00,8.0,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,7,010,6,7,020, , ,   , , ,   ,  ,
42328,2015,03,06,15.2,14.6,  ,16.3,6.4,00,20,8.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,07,24.4,14.8,  ,0.0,4.5,00,00,6.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,08,26.1,15.4,  ,0.0,3.2,00,00,7.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,09,26.5,11.0,  ,0.0,6.8,00,00,9.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,10,25.4,11.4,  ,0.0,5.0,00,00,9.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,11,24.8,11.6,  ,0.0,6.0,00,00,8.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,12,28.4,16.0,  ,0.0,5.6,00,00,7.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,13,30.1,17.2,  ,0.0,4.8,00,00,6.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,14,32.8,17.4,  ,0.0,5.4,00,00,7.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,15,30.6,14.3,  ,0.0,6.8,00,00,7.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,16,26.5,14.5,  ,0.0,3.8,00,00,9.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,17,27.8,15.7,  ,0.0,5.0,00,00,8.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,18,29.3,17.2,  ,0.0,4.0,00,00,9.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,19,33.0,19.3,  ,0.0,8.0,00,00,7.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,20,35.0,22.5,  ,0.0,4.9,00,00,8.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,21,37.4,20.7,  ,0.0,6.8,00,00,9.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,22,37.7,22.2,  ,0.0,6.4,00,00,10.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,23,37.3,22.8,  ,0.0,6.8,00,00,9.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,24,40.3,23.2,  ,0.0,9.8,00,00,7.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,25,40.6,22.8,  ,0.0,10.4,00,00,9.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,26,39.5,23.8,  ,0.0,7.1,00,00,4.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,27,38.0,23.2,  ,0.0,8.1,00,00,9.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,28,40.0,26.1,  ,0.0,9.7,00,00,8.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,29,40.9,26.0,  ,0.0,10.2,00,00,4.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,30,35.5,19.9,  ,0.0,8.8,00,00,9.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,03,31,33.0,21.3,  ,0.0,8.0,00,00,9.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,01,36.2,22.4,  ,0.0,6.6,00,00,7.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,02,37.9,22.8,  ,0.0,10.0,00,00,7.2,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,7,045, , ,   , , ,   , , ,   ,  ,
42328,2015,04,03,37.0,20.3,  ,0.0,7.5,00,00,6.5,  , ,   , ,    ,  ,1,1,0,0,0,1,1,0,0,3,7,020,9,7,135,5,7,010,6,7,120,  ,
42328,2015,04,04,35.0,18.8,  ,10.2,8.0,00,20,5.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,05,30.6,21.8,  ,0.0,3.8,00,00,8.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,06,33.4,23.4,  ,0.0,6.4,00,00,5.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,07,21.8,18.9,  ,2.2,4.5,00,00,8.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,08,32.5,21.3,  ,0.0,8.6,00,00,9.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,09,34.8,22.9,  ,0.0,6.4,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,10,37.0,24.4,  ,0.0,7.8,00,00,9.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,11,39.1,24.4,  ,0.0,8.0,00,00,3.4,  , ,   , ,    ,  ,0,0,0,0,0,1,0,0,0,9,7,060, , ,   , , ,   , , ,   ,  ,
42328,2015,04,12,37.1,22.6,  ,0.0,8.2,00,00,8.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,13,35.0,22.2,  ,0.0,7.2,00,00,10.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,14,35.2,24.6,  ,0.0,9.0,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,15,36.4,24.4,  ,0.0,8.5,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,16,37.5,26.2,  ,0.0,8.0,00,00,10.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,17,40.6,28.0,  ,0.0,7.6,00,00,10.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,18,43.5,27.3,  ,0.0,12.0,00,00,9.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,19,43.6,27.2,  ,0.0,11.3,00,00,5.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,20,44.5,27.4,  ,0.0,16.0,00,00,6.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,21,41.0,27.6,  ,0.0,8.9,00,00,8.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,22,41.5,26.3,  ,0.0,10.2,00,00,10.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,23,41.5,26.3,  ,0.0,11.7,00,00,11.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,24,41.9,23.8,  ,0.0,8.4,00,00,11.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,25,43.5,26.4,  ,0.0,9.9,00,00,10.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,26,44.9,25.8,  ,0.0,13.0,00,00,10.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,27,45.5,25.5,  ,0.0,13.0,00,00,7.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,28,43.7,29.2,  ,0.0,9.4,00,00,8.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2015,04,29,41.5,25.8,  ,0.0,11.2,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
